Date,Ticker,Adj_Close,Daily_Gain_Pct,Forward_Gain_Pct,MA10,MA5,Signal
2017-04-04 00:00:00,AMZN,45.34149932861328,0.0171843015096018,0.0027017495033232,43.39704971313476,44.35540008544922,1
2017-04-04 00:00:00,GOOGL,42.37436676025391,-0.0048790390166348,-0.0042929601646929,42.048820114135744,42.3109489440918,1
2017-04-04 00:00:00,MSFT,59.70100021362305,0.0027461334204372,-0.0025865386636731,59.364023971557614,59.641049194335935,1
2017-04-03 00:00:00,AAPL,33.296607971191406,0.0002784756859783,0.0074458332273588,32.97012443542481,33.329507446289064,1
2017-04-03 00:00:00,TSLA,19.90133285522461,0.0726553850044564,0.0173523557053218,18.022800254821775,18.79426689147949,1
2017-04-03 00:00:00,MSFT,59.53750228881836,-0.0047071613656417,0.0027461334204372,59.225965881347655,59.561119842529294,1
2017-04-03 00:00:00,GOOGL,42.58212661743164,0.0105568168423828,-0.0048790390166348,42.036742782592775,42.1922607421875,1
2017-04-03 00:00:00,AMZN,44.57550048828125,0.0056060826551882,0.0171843015096018,43.07889976501465,43.84710006713867,1
2017-03-31 00:00:00,AAPL,33.28733825683594,-0.0018754420946386,0.0002784756859783,32.918221664428714,33.198822021484375,1
2017-03-31 00:00:00,AMZN,44.32699966430664,0.011639279409916,0.0056060826551882,42.9061996459961,43.40019989013672,1
2017-03-31 00:00:00,TSLA,18.553333282470703,0.0013673037946848,0.0726553850044564,17.778800201416015,18.41693382263184,1
2017-03-31 00:00:00,GOOGL,42.13729095458984,-0.0019775161107434,0.0105568168423828,42.09221000671387,42.01094665527344,1
2017-03-31 00:00:00,MSFT,59.8190803527832,0.0022829574903191,-0.0047071613656417,59.16965293884277,59.47937545776367,1
2017-03-30 00:00:00,AMZN,43.81700134277344,0.0023104067256509,0.011639279409916,42.73504981994629,42.990899658203126,1
2017-03-30 00:00:00,GOOGL,42.22078323364258,-0.0004591344592964,-0.0019775161107434,42.21432723999023,41.885100555419925,1
2017-03-30 00:00:00,MSFT,59.68282699584961,0.0036658786850436,0.0022829574903191,59.07973365783691,59.31951675415039,1
2017-03-30 00:00:00,AAPL,33.349884033203125,-0.0013187090359442,-0.0018754420946386,32.8331844329834,33.058869171142575,1
2017-03-30 00:00:00,TSLA,18.527999877929688,0.0019467497819007,0.0013673037946848,17.666800117492677,18.215067291259764,1
2017-03-29 00:00:00,AMZN,43.71599960327149,0.021401878096712,0.0023104067256509,42.62044982910156,42.70129928588867,1
2017-03-29 00:00:00,MSFT,59.46483612060547,0.0027568117166298,0.0036658786850436,58.982547760009766,59.16692886352539,1
2017-03-29 00:00:00,TSLA,18.492000579833984,-0.0002523309678981,0.0019467497819007,17.561000061035156,17.906533813476564,1
2017-03-29 00:00:00,GOOGL,42.240177154541016,0.0109918915284097,-0.0004591344592964,42.31631584167481,41.78738708496094,1
2017-03-29 00:00:00,AAPL,33.3939208984375,0.0022249490588102,-0.0013187090359442,32.758111572265626,32.91938095092773,1
2017-03-28 00:00:00,AMZN,42.79999923706055,0.01084054788715,0.021401878096712,42.51369972229004,42.43869934082032,1
2017-03-28 00:00:00,GOOGL,41.78092575073242,0.0025283302137291,0.0109918915284097,42.40836296081543,41.78669128417969,1
2017-03-28 00:00:00,AAPL,33.319786071777344,0.0207273068080335,0.0022249490588102,32.67330551147461,32.79425735473633,1
2017-03-28 00:00:00,MSFT,59.30135345458984,0.0029185971456597,0.0027568117166298,58.91715316772461,59.086998748779294,1
2017-03-28 00:00:00,TSLA,18.49666786193848,0.0267559948391054,-0.0002523309678981,17.416666793823243,17.60826721191406,1
2017-03-27 00:00:00,MSFT,59.12878036499024,0.0018467286332068,0.0029185971456597,58.83722610473633,58.890811920166016,1
2017-03-27 00:00:00,AAPL,32.64318084716797,0.0017063817647875,0.0207273068080335,32.561852645874026,32.610741424560544,1
2017-03-27 00:00:00,GOOGL,41.67555618286133,0.0040352578680313,0.0025283302137291,42.53400955200196,41.88122482299805,1
2017-03-27 00:00:00,TSLA,18.014667510986328,0.026827796887382,0.0267559948391054,17.28700008392334,17.25133361816406,1
2017-03-27 00:00:00,AMZN,42.34099960327149,0.0014309457261052,0.01084054788715,42.49634971618652,42.31069946289063,1
2017-03-24 00:00:00,TSLA,17.54400062561035,0.032891209928215,0.026827796887382,17.126666641235353,17.140666580200197,1
2017-03-24 00:00:00,AAPL,32.58757400512695,-0.0019866485070286,0.0017063817647875,32.522925186157224,32.637621307373045,1
2017-03-24 00:00:00,GOOGL,41.508060455322266,-0.005371280227791,0.0040352578680313,42.663582229614256,42.1734733581543,1
2017-03-24 00:00:00,MSFT,59.0197868347168,0.0016955105679681,0.0018467286332068,58.801802444458005,58.859930419921874,1
2017-03-24 00:00:00,AMZN,42.28049850463867,-0.0020888144078494,0.0014309457261052,42.53519973754883,42.41219940185547,1
2017-03-23 00:00:00,MSFT,58.91988754272461,-0.0024599601745952,0.0016955105679681,58.79726104736328,58.83995056152344,1
2017-03-23 00:00:00,AAPL,32.652442932128906,-0.0035357334691189,-0.0019866485070286,32.488169479370114,32.60749969482422,1
2017-03-23 00:00:00,AMZN,42.36899948120117,-0.0008018394176448,-0.0020888144078494,42.56944999694824,42.479199981689455,1
2017-03-23 00:00:00,TSLA,16.985332489013672,-0.0009020282846451,0.032891209928215,16.996866607666014,17.118532943725587,1
2017-03-23 00:00:00,GOOGL,41.732215881347656,-0.0119441692029974,-0.005371280227791,42.79414939880371,42.54355392456055,1
2017-03-22 00:00:00,AMZN,42.40299987792969,0.0057637578604614,-0.0008018394176448,42.59755020141601,42.53960037231445,1
2017-03-22 00:00:00,TSLA,17.000667572021484,0.0172730780683323,-0.0009020282846451,16.9310001373291,17.21546630859375,1
2017-03-22 00:00:00,AAPL,32.76830291748047,0.0112985051643246,-0.0035357334691189,32.43626670837402,32.596842193603514,1
2017-03-22 00:00:00,GOOGL,42.236698150634766,-0.0003998546114548,-0.0119441692029974,42.88455696105957,42.84524459838868,1
2017-03-22 00:00:00,MSFT,59.065185546875,0.0127702482962841,-0.0024599601745952,58.78454399108887,58.79816665649414,1
2017-03-21 00:00:00,GOOGL,42.25359344482422,-0.0204745237752246,-0.0003998546114548,42.903641891479495,43.03003463745117,1
2017-03-21 00:00:00,TSLA,16.711999893188477,-0.0429138174679923,0.0172730780683323,16.8767333984375,17.22506637573242,1
2017-03-21 00:00:00,AMZN,42.15999984741211,-0.016068227871733,0.0057637578604614,42.60975036621094,42.58870010375976,1
2017-03-21 00:00:00,MSFT,58.32041931152344,-0.0110887750134575,0.0127702482962841,58.78091163635254,58.74730758666992,1
2017-03-21 00:00:00,AAPL,32.40220642089844,-0.0114521522742185,0.0112985051643246,32.38019332885742,32.55235366821289,1
2017-03-20 00:00:00,AMZN,42.8484992980957,0.0054674446295799,-0.016068227871733,42.62385025024414,42.68199996948242,1
2017-03-20 00:00:00,GOOGL,43.13679885864258,-0.0051123681953827,-0.0204745237752246,42.908661651611325,43.18679428100586,1
2017-03-20 00:00:00,MSFT,58.97437286376953,0.0009247356591679,-0.0110887750134575,58.79816780090332,58.78364028930664,1
2017-03-20 00:00:00,TSLA,17.461332321166992,0.0016061116267274,-0.0429138174679923,16.86280002593994,17.322666549682616,1
2017-03-20 00:00:00,AAPL,32.77758026123047,0.0105008069944854,-0.0114521522742185,32.37277946472168,32.5129638671875,1
2017-03-17 00:00:00,MSFT,58.91988754272461,0.0035584411601583,0.0009247356591679,58.73822212219238,58.74367446899414,1
2017-03-17 00:00:00,AMZN,42.615501403808594,-0.001300649824284,0.0054674446295799,42.57205047607422,42.658200073242185,1
2017-03-17 00:00:00,AAPL,32.43696594238281,-0.0049752664301571,0.0105008069944854,32.32365608215332,32.40822906494141,1
2017-03-17 00:00:00,TSLA,17.433332443237305,-0.0020988478281827,0.0016061116267274,16.791400146484374,17.11266670227051,1
2017-03-17 00:00:00,GOOGL,43.35846328735352,0.0027241492536311,-0.0051123681953827,42.80607681274414,43.153691101074216,1
2017-03-16 00:00:00,TSLA,17.469999313354492,0.0247134502191217,-0.0020988478281827,16.725200271606447,16.875200271606445,1
2017-03-16 00:00:00,GOOGL,43.24066925048828,0.0018540246175084,0.0027241492536311,42.690320587158205,43.04474487304688,1
2017-03-16 00:00:00,MSFT,58.710968017578125,-0.001699042130459,0.0035584411601583,58.68190803527832,58.754571533203126,1
2017-03-16 00:00:00,AAPL,32.59915542602539,0.0016375396140184,-0.0049752664301571,32.31879005432129,32.368839263916016,1
2017-03-16 00:00:00,AMZN,42.67100143432617,0.0005276363750852,-0.001300649824284,42.55990028381348,42.65970001220703,1
2017-03-15 00:00:00,AMZN,42.64849853515625,0.0005160958454508,0.0005276363750852,42.53735008239746,42.65550003051758,1
2017-03-15 00:00:00,TSLA,17.048667907714844,-0.0087984214251132,0.0247134502191217,16.64806709289551,16.646533966064453,1
2017-03-15 00:00:00,MSFT,58.81089019775391,0.0052785705762334,-0.001699042130459,58.62468757629394,58.7709213256836,1
2017-03-15 00:00:00,AAPL,32.545860290527344,0.0105760022458027,0.0016375396140184,32.278704452514646,32.275691223144534,1
2017-03-15 00:00:00,GOOGL,43.16064834594727,0.0028639440864797,0.0018540246175084,42.59017143249512,42.92386932373047,1
2017-03-14 00:00:00,AAPL,32.205257415771484,-0.0015083082914496,0.0105760022458027,32.26318016052246,32.20803298950195,1
2017-03-14 00:00:00,GOOGL,43.037391662597656,0.0015384391403063,0.0028639440864797,42.53231925964356,42.77724914550781,1
2017-03-14 00:00:00,AMZN,42.62649917602539,-0.0024105276521027,0.0005160958454508,42.53790016174317,42.63080062866211,1
2017-03-14 00:00:00,TSLA,17.200000762939453,0.048056283715111,-0.0087984214251132,16.610000228881837,16.528400421142578,1
2017-03-14 00:00:00,MSFT,58.50208282470703,-0.0046356963416396,0.0052785705762334,58.641944122314456,58.81451568603516,1
2017-03-13 00:00:00,MSFT,58.77454376220703,-0.0033884057067313,-0.0046356963416396,58.602887344360354,58.8126953125,1
2017-03-13 00:00:00,AMZN,42.72949981689453,0.0024986208271744,-0.0024105276521027,42.500450134277344,42.56570053100586,1
2017-03-13 00:00:00,TSLA,16.411333084106445,0.0101768306807223,0.048056283715111,16.556600189208986,16.402933502197264,1
2017-03-13 00:00:00,AAPL,32.25390625,0.000430809722314,-0.0015083082914496,32.21683807373047,32.23259506225586,1
2017-03-13 00:00:00,GOOGL,42.971282958984375,0.0036799130527989,0.0015384391403063,42.4280445098877,42.6305290222168,1
2017-03-10 00:00:00,AMZN,42.62300109863281,-0.0006330697838242,0.0024986208271744,42.470700073242185,42.48590087890625,1
2017-03-10 00:00:00,TSLA,16.246000289916992,-0.0049408426009909,0.0101768306807223,16.557000160217285,16.470133590698243,1
2017-03-10 00:00:00,AAPL,32.24001693725586,0.0033174723057245,0.000430809722314,32.16423988342285,32.23908309936523,1
2017-03-10 00:00:00,MSFT,58.97437286376953,0.0030897684801829,-0.0033884057067313,58.55928993225098,58.73276977539062,1
2017-03-10 00:00:00,GOOGL,42.8137321472168,0.004161727886073,0.0036799130527989,42.353939819335935,42.45846252441406,1
2017-03-09 00:00:00,GOOGL,42.63629150390625,0.0049200121523518,0.004161727886073,42.28634529113769,42.33589630126953,1
2017-03-09 00:00:00,MSFT,58.79271697998047,-0.0040005009673607,0.0030897684801829,58.53113403320312,58.60924453735352,1
2017-03-09 00:00:00,AMZN,42.650001525878906,0.0029394472784187,-0.0006330697838242,42.43460006713868,42.46010055541992,1
2017-03-09 00:00:00,TSLA,16.32666778564453,-0.0079798515007767,-0.0049408426009909,16.645733451843263,16.575200271606445,1
2017-03-09 00:00:00,AAPL,32.13341522216797,-0.0023023749437552,0.0033174723057245,32.1067756652832,32.268740844726565,1
2017-03-08 00:00:00,MSFT,59.02886199951172,0.0091614589257149,-0.0040005009673607,58.52114372253418,58.4784538269043,1
2017-03-08 00:00:00,AMZN,42.525001525878906,0.0052954503459434,0.0029394472784187,42.43055000305176,42.41920013427735,1
2017-03-08 00:00:00,GOOGL,42.427547454833984,0.0029254212360405,0.0049200121523518,42.252349853515625,42.256473541259766,1
2017-03-08 00:00:00,AAPL,32.20756912231445,-0.0037273696048986,-0.0023023749437552,32.05695819854736,32.281717681884764,1
2017-03-08 00:00:00,TSLA,16.45800018310547,-0.006918982373962,-0.0079798515007767,16.71966667175293,16.649600219726562,1
2017-03-07 00:00:00,MSFT,58.49298095703125,0.0020225276249827,0.0091614589257149,58.4639232635498,58.46937255859375,1
2017-03-07 00:00:00,TSLA,16.57266616821289,-0.0104295623014191,-0.006918982373962,16.897266578674316,16.691600036621093,1
2017-03-07 00:00:00,AMZN,42.30099868774414,-0.0006969647787669,0.0052954503459434,42.45609970092774,42.44499969482422,1
2017-03-07 00:00:00,AAPL,32.328067779541016,0.0012922287158576,-0.0037273696048986,32.01316547393799,32.31832733154297,1
2017-03-07 00:00:00,GOOGL,42.30379104614258,0.0045793451351658,0.0029254212360405,42.24101753234864,42.2873893737793,1
2017-03-06 00:00:00,TSLA,16.747333526611328,-0.0014310232140101,-0.0104295623014191,17.08926658630371,16.710266876220704,1
2017-03-06 00:00:00,AAPL,32.286346435546875,-0.0031480260058418,0.0012922287158576,31.94782371520996,32.201081085205075,1
2017-03-06 00:00:00,GOOGL,42.1109504699707,-0.0021314843836227,0.0045793451351658,42.23167381286621,42.22555999755859,1
2017-03-06 00:00:00,AMZN,42.33050155639648,-0.0038475532263565,-0.0006969647787669,42.50819969177246,42.43519973754883,1
2017-03-06 00:00:00,MSFT,58.37491607666016,0.0003113505140681,0.0020225276249827,58.47209815979004,58.39307937622071,1
2017-03-03 00:00:00,TSLA,16.771333694458008,0.0043516147679856,-0.0014310232140101,17.22939987182617,16.643866729736327,1
2017-03-03 00:00:00,MSFT,58.356746673583984,0.0037493615790531,0.0003113505140681,58.50388793945312,58.38581008911133,1
2017-03-03 00:00:00,GOOGL,42.20090103149414,-0.0009061888617161,-0.0021314843836227,42.228094482421874,42.24941711425781,1
2017-03-03 00:00:00,AAPL,32.3883056640625,0.0059011270656283,-0.0031480260058418,31.8639461517334,32.08939666748047,1
2017-03-03 00:00:00,AMZN,42.49399948120117,0.0011426431941594,-0.0038475532263565,42.5004997253418,42.455499267578126,1
2017-03-02 00:00:00,MSFT,58.138763427734375,-0.0143208332031768,0.0037493615790531,58.52841033935547,58.453023529052736,1
2017-03-02 00:00:00,AMZN,42.445499420166016,-0.0048881678559834,0.0011426431941594,42.47179985046387,42.40909957885742,1
2017-03-02 00:00:00,TSLA,16.698667526245117,0.0018399484050042,0.0043516147679856,17.34526653289795,16.716266632080078,1
2017-03-02 00:00:00,GOOGL,42.23917770385742,-0.0080538230665498,-0.0009061888617161,42.19375152587891,42.23679428100586,1
2017-03-02 00:00:00,AAPL,32.198299407958984,-0.0059374590007356,0.0059011270656283,31.761297607421877,31.944810485839845,1
2017-03-01 00:00:00,AAPL,32.39061737060547,0.0204392969441404,-0.0059374590007356,31.681356620788574,31.83219871520996,1
2017-03-01 00:00:00,TSLA,16.667999267578125,0.000119938876951,0.0018399484050042,17.540466499328613,16.789733123779296,1
2017-03-01 00:00:00,MSFT,58.98345565795898,0.0150046098800775,-0.0143208332031768,58.57564010620117,58.56383361816406,1
2017-03-01 00:00:00,GOOGL,42.58212661743164,0.0139894613723543,-0.0080538230665498,42.1314754486084,42.24822616577149,1
2017-03-01 00:00:00,AMZN,42.65399932861328,0.0095143528755767,-0.0048881678559834,42.44074974060059,42.44189987182617,1
2017-02-28 00:00:00,AMZN,42.25199890136719,-0.0042420887194026,0.0095143528755767,42.3572998046875,42.46719970703125,1
2017-02-28 00:00:00,MSFT,58.111515045166016,-0.0038920151341395,0.0150046098800775,58.54203414916992,58.45847396850586,1
2017-02-28 00:00:00,TSLA,16.666000366210938,0.0152703314129709,0.000119938876951,17.746866607666014,17.10293312072754,1
2017-02-28 00:00:00,GOOGL,41.99464416503906,-0.0055787490301844,0.0139894613723543,42.04837303161621,42.194645690917966,1
2017-02-28 00:00:00,AAPL,31.74183654785156,0.0004384844333216,0.0204392969441404,31.570830726623534,31.70800361633301,1
2017-02-27 00:00:00,MSFT,58.33856964111328,-0.0060355639609048,-0.0038920151341395,58.57382316589356,58.551116943359375,1
2017-02-27 00:00:00,GOOGL,42.2302360534668,0.0021939735119003,-0.0055787490301844,42.01870079040528,42.23778762817383,1
2017-02-27 00:00:00,TSLA,16.415332794189453,-0.0419066391429577,0.0152703314129709,17.950933265686036,17.46826629638672,1
2017-02-27 00:00:00,AAPL,31.727924346923828,0.0019753308320749,0.0004384844333216,31.48509750366211,31.694566345214845,1
2017-02-27 00:00:00,AMZN,42.43199920654297,0.004022482721395,-0.0042420887194026,42.31474990844727,42.581199645996094,1
2017-02-24 00:00:00,GOOGL,42.137786865234375,-0.0037485577527088,0.0021939735119003,41.945042037963866,42.20677185058594,1
2017-02-24 00:00:00,AAPL,31.66537475585937,0.0009525516645778,0.0019753308320749,31.373645401000974,31.638495635986327,1
2017-02-24 00:00:00,AMZN,42.262001037597656,-0.0081554545393504,0.004022482721395,42.20885009765625,42.54550018310547,1
2017-02-24 00:00:00,TSLA,17.133333206176758,0.0039454600665504,-0.0419066391429577,18.104266738891603,17.814933013916015,1
2017-02-24 00:00:00,MSFT,58.692813873291016,0.0,-0.0060355639609048,58.51790428161621,58.62196578979492,1
2017-02-23 00:00:00,MSFT,58.692813873291016,0.0040398557510403,0.0,58.43197860717773,58.603797149658206,1
2017-02-23 00:00:00,AMZN,42.609500885009766,-0.0039970927316418,-0.0081554545393504,42.08945007324219,42.53450012207031,1
2017-02-23 00:00:00,GOOGL,42.29633712768555,-0.0004227211014368,-0.0037485577527088,41.85682067871094,42.15070877075196,1
2017-02-23 00:00:00,TSLA,17.06599998474121,-0.0640561212828588,0.0039454600665504,18.185600090026856,17.97426643371582,1
2017-02-23 00:00:00,AAPL,31.63524055480957,-0.0042304953242715,0.0009525516645778,31.275400352478027,31.577784729003906,1
2017-02-22 00:00:00,TSLA,18.233999252319336,-0.0139875445091286,-0.0640561212828588,18.22620010375977,18.29119987487793,1
2017-02-22 00:00:00,GOOGL,42.31422424316406,0.002460779935927,-0.0004227211014368,41.7518497467041,42.01472473144531,1
2017-02-22 00:00:00,MSFT,58.45665740966797,-0.0020157585007737,0.0040398557510403,58.28105087280274,58.58744659423828,1
2017-02-22 00:00:00,AAPL,31.769641876220703,0.0029989813110287,-0.0042304953242715,31.158156204223637,31.530514526367188,1
2017-02-22 00:00:00,AMZN,42.78049850463867,-0.0009691301880624,-0.0039970927316418,41.92705001831055,42.439599609375,1
2017-02-21 00:00:00,MSFT,58.5747299194336,-0.0020118979831559,-0.0020157585007737,58.161865234375,58.62559432983399,1
2017-02-21 00:00:00,AMZN,42.821998596191406,0.0134544281218023,-0.0009691301880624,41.71150016784668,42.24739990234375,1
2017-02-21 00:00:00,GOOGL,42.21035385131836,0.0032132187946236,0.002460779935927,41.64185981750488,41.90210037231445,1
2017-02-21 00:00:00,AAPL,31.674650192260746,0.0072208881543833,0.0029989813110287,31.01570625305176,31.433657836914065,1
2017-02-21 00:00:00,TSLA,18.49266624450684,0.0189545532125263,-0.0139875445091286,18.119333457946777,18.390800094604494,1
