Date,Ticker,ClosingPrice,Daily_Gain_Pct,Forward_Gain_Pct,10DayMA,5DayMA
2020-10-08 00:00:00,GOOGL,73.72932434082031,0.016646797702241534,0.018214479736337053,141.0270965576172,139.40422515869142
2020-10-08 00:00:00,MSFT,202.2413787841797,0.003574347773907416,0.02483602987183353,139.9879409790039,138.39965057373047
2020-10-08 00:00:00,TSLA,141.97332763671875,0.0014577830589765917,0.01897077543397918,139.4419403076172,137.8609817504883
2020-10-07 00:00:00,MSFT,201.5210723876953,0.019037423697876532,0.003574347773907416,137.97395935058594,137.54826812744142
2020-10-07 00:00:00,TSLA,141.76666259765625,0.027344297266189477,0.0014577830589765917,137.6839584350586,137.5069351196289
2020-10-07 00:00:00,AAPL,111.94037628173828,0.016967022187831082,-0.0009558180208092404,139.25809783935546,137.88238067626952
2020-10-07 00:00:00,GOOGL,72.52206420898438,0.005596064791550948,0.016646797702241534,138.54827728271485,137.69232940673828
2020-10-07 00:00:00,AMZN,159.7845001220703,0.030881037106998743,-0.0016084400175445657,138.8032974243164,137.93378143310548
2020-10-06 00:00:00,AAPL,110.07276916503906,-0.028669400112150245,0.016967022187831082,137.5078971862793,137.13341369628907
2020-10-06 00:00:00,AMZN,154.9980010986328,-0.03102028886576813,0.030881037106998743,137.05494766235353,136.17611389160157
2020-10-06 00:00:00,GOOGL,72.11848449707031,-0.02145230271568921,0.005596064791550948,136.89386367797852,136.09539794921875
2020-10-06 00:00:00,MSFT,197.7563018798828,-0.021247285901003887,0.019037423697876532,136.44535598754882,135.34244384765626
2020-10-06 00:00:00,TSLA,137.9933319091797,-0.02748539351192436,0.027344297266189477,136.04735641479493,134.58777770996093
2020-10-05 00:00:00,TSLA,141.89332580566406,0.025512531789757986,-0.02748539351192436,136.3862663269043,138.18475494384765
2020-10-05 00:00:00,MSFT,202.04930114746094,0.020321196716325707,-0.021247285901003887,136.37360000610352,137.40475616455078
2020-10-05 00:00:00,GOOGL,73.69950866699219,0.018707204285767,-0.02145230271568921,136.32077713012694,136.54615631103516
2020-10-05 00:00:00,AMZN,159.9600067138672,0.0237440429687501,-0.03102028886576813,136.20303268432616,136.22995147705078
2020-10-05 00:00:00,AAPL,113.3216323852539,0.03079098548628001,-0.028669400112150245,136.18548202514648,135.2375503540039
2020-10-02 00:00:00,AAPL,109.93657684326172,-0.032279951517313554,0.03079098548628001,136.37264709472657,137.50774383544922
2020-10-02 00:00:00,AMZN,156.25,-0.02988273802333874,0.0237440429687501,136.4978469848633,136.76574249267577
2020-10-02 00:00:00,GOOGL,72.34611511230469,-0.021708516584700077,0.018707204285767,136.5206100463867,136.49506378173828
2020-10-02 00:00:00,MSFT,198.0251922607422,-0.02951141670863111,0.020321196716325707,136.54749908447266,135.69024200439452
2020-10-02 00:00:00,TSLA,138.3633270263672,-0.0737906918190171,0.025512531789757986,136.5844985961914,134.98424224853517
2020-10-01 00:00:00,AAPL,113.60369873046875,0.008462058963981667,-0.032279951517313554,136.6127052307129,135.71766662597656
2020-10-01 00:00:00,AMZN,161.06300354003906,0.023034752317315554,-0.02988273802333874,136.72300491333007,136.68026733398438
2020-10-01 00:00:00,GOOGL,73.95149230957031,0.015215608037792538,-0.021708516584700077,136.7482032775879,137.0013427734375
2020-10-01 00:00:00,MSFT,204.04690551757812,0.010126709832647629,-0.02951141670863111,136.9479637145996,138.2056854248047
2020-10-01 00:00:00,TSLA,149.3866729736328,0.04463774876849502,-0.0737906918190171,137.6972984313965,140.4103546142578
2020-09-30 00:00:00,MSFT,202.0012969970703,0.01481234986732205,0.010126709832647629,138.53464736938477,138.86360931396484
2020-09-30 00:00:00,TSLA,143.00332641601562,0.02371912031427703,0.04463774876849502,138.9986473083496,137.5869400024414
2020-09-30 00:00:00,GOOGL,72.8431396484375,-0.0002865838648362651,0.015215608037792538,138.13703689575195,139.2727310180664
2020-09-30 00:00:00,AMZN,157.43649291992188,0.0012241460404771587,0.023034752317315554,138.08733444213868,139.49440155029296
2020-09-30 00:00:00,AAPL,112.65044403076172,0.01507559210833409,0.008462058963981667,137.96868515014648,140.2197036743164
2020-09-29 00:00:00,AAPL,110.9773941040039,-0.007567605995982607,0.01507559210833409,138.73601684570312,137.25233001708983
2020-09-29 00:00:00,AMZN,157.24400329589844,-0.009190126805558863,0.0012241460404771587,138.35411682128907,137.21383209228514
2020-09-29 00:00:00,GOOGL,72.86402130126953,0.005045838009741566,-0.0002865838648362651,138.245369720459,137.21800842285157
2020-09-29 00:00:00,MSFT,199.0528564453125,-0.010408624024053958,0.01481234986732205,137.74596481323243,136.6283203125
2020-09-29 00:00:00,TSLA,139.69000244140625,-0.005056919415549199,0.02371912031427703,136.77629776000975,135.9656555175781
2020-09-28 00:00:00,AAPL,111.8236312866211,0.023869010795196433,-0.007567605995982607,136.6936164855957,136.13490295410156
2020-09-28 00:00:00,AMZN,158.70249938964844,0.025498115680328004,-0.009190126805558863,136.82021713256836,136.42660217285157
2020-09-28 00:00:00,GOOGL,72.49820709228516,0.013620023893843092,0.005045838009741566,136.7857238769531,136.3534393310547
2020-09-28 00:00:00,MSFT,201.14651489257812,0.007795035861354549,-0.010408624024053958,136.70024566650392,136.7721710205078
2020-09-28 00:00:00,TSLA,140.39999389648438,0.034025594039789775,-0.005056919415549199,136.43991241455078,136.91416931152344
2020-09-25 00:00:00,MSFT,199.5906982421875,0.022786848277529526,0.007795035861354549,135.93488311767578,135.09759521484375
2020-09-25 00:00:00,TSLA,135.77999877929688,0.05041385121376596,0.034025594039789775,135.54388275146485,134.17359619140626
2020-09-25 00:00:00,AAPL,109.21673583984375,0.03751602449813096,0.023869010795196433,136.26384658813475,136.39279022216797
2020-09-25 00:00:00,GOOGL,71.5240478515625,0.011385585737982984,0.013620023893843092,135.88109893798827,135.40875854492188
2020-09-25 00:00:00,AMZN,154.75650024414062,0.02494874307344297,0.025498115680328004,136.01509628295898,135.6035903930664
2020-09-24 00:00:00,AAPL,105.26751708984375,0.010268659855062978,0.03751602449813096,134.8882713317871,133.38375244140624
2020-09-24 00:00:00,AMZN,150.989501953125,0.006643681788120581,0.02494874307344297,134.11697158813476,132.63035278320314
2020-09-24 00:00:00,GOOGL,70.7188720703125,0.009557357267805378,0.011385585737982984,133.9390380859375,132.4693176269531
2020-09-24 00:00:00,MSFT,195.14398193359375,0.01296166090482842,0.022786848277529526,133.33878479003906,131.57997436523436
2020-09-24 00:00:00,TSLA,129.26333618164062,0.0195341463945935,0.05041385121376596,132.2251190185547,130.27664184570312
2020-09-23 00:00:00,AAPL,104.19754791259766,-0.04194598022424589,0.010268659855062978,131.72320022583008,130.0626480102539
2020-09-23 00:00:00,AMZN,149.9929962158203,-0.04126889165142078,0.006643681788120581,131.24684982299806,129.86334686279298
2020-09-23 00:00:00,GOOGL,70.04938507080078,-0.034545483605645466,0.009557357267805378,131.09938354492186,129.7294494628906
2020-09-23 00:00:00,MSFT,192.64695739746094,-0.03292841671187219,0.01296166090482842,130.4050094604492,129.23004455566405
2020-09-23 00:00:00,TSLA,126.78666687011719,-0.10341090738483938,0.0195341463945935,129.50567626953125,128.73471069335938
2020-09-22 00:00:00,MSFT,199.20651245117188,0.024093965138346274,-0.03292841671187219,130.9908332824707,132.75162200927736
2020-09-22 00:00:00,TSLA,141.41000366210938,-0.055986946823462835,-0.10341090738483938,132.20550003051758,135.6762893676758
2020-09-22 00:00:00,AAPL,108.75957489013672,0.01571590149775215,-0.04194598022424589,129.85488204956056,129.6471160888672
2020-09-22 00:00:00,GOOGL,72.55586242675781,0.0207532932833443,-0.034545483605645466,130.5845802307129,131.43971099853516
2020-09-22 00:00:00,AMZN,156.44949340820312,0.05692335984779917,-0.04126889165142078,130.40088119506837,130.93841552734375
2020-09-21 00:00:00,AAPL,107.07676696777344,0.030325703608196974,0.01571590149775215,132.49342193603516,135.33972778320313
2020-09-21 00:00:00,AMZN,148.02349853515625,0.001881613182508124,0.05692335984779917,132.29647216796874,133.65452880859374
2020-09-21 00:00:00,GOOGL,71.08070373535156,-0.014437380734439453,0.0207532932833443,132.39960403442382,133.3594970703125
2020-09-21 00:00:00,MSFT,194.51976013183594,0.010729166096805631,0.024093965138346274,132.58688430786134,132.42214660644532
2020-09-21 00:00:00,TSLA,149.79666137695312,0.016374511668703073,-0.055986946823462835,134.88788375854492,134.09947814941407
2020-09-18 00:00:00,TSLA,147.38333129882812,0.04421041843491591,0.016374511668703073,133.4128219604492,132.72616577148438
2020-09-18 00:00:00,MSFT,192.4548797607422,-0.01241937510839708,0.010729166096805631,132.81548919677735,133.20883178710938
2020-09-18 00:00:00,GOOGL,72.12195587158203,-0.024175508595422168,-0.014437380734439453,133.49065246582032,133.62180786132814
2020-09-18 00:00:00,AMZN,147.74549865722656,-0.01788790878106783,0.001881613182508124,133.5340431213379,133.41355743408204
2020-09-18 00:00:00,AAPL,103.92516326904297,-0.031719985757659996,0.030325703608196974,134.40444259643556,133.46915740966796
2020-09-17 00:00:00,AAPL,107.32965850830078,-0.0159638263043701,-0.031719985757659996,133.43811111450196,133.40706481933594
2020-09-17 00:00:00,AMZN,150.43649291992188,-0.02253666798925036,-0.01788790878106783,133.6794105529785,133.945263671875
2020-09-17 00:00:00,GOOGL,73.90873718261719,-0.016566577561713314,-0.024175508595422168,133.96221389770508,134.30261993408203
2020-09-17 00:00:00,MSFT,194.87510681152344,-0.010436441018104148,-0.01241937510839708,133.99774856567382,134.7866653442383
2020-09-17 00:00:00,TSLA,141.14332580566406,-0.04149312452942333,0.04421041843491591,133.1324150085449,133.53866424560547
2020-09-16 00:00:00,AAPL,109.07084655761719,-0.02951341782198813,-0.0159638263043701,133.64698333740233,133.88690185546875
2020-09-16 00:00:00,AMZN,153.90499877929688,-0.024723344317983953,-0.02253666798925036,134.26293334960937,134.58060302734376
2020-09-16 00:00:00,GOOGL,75.15377807617188,-0.015002022381690683,-0.016566577561713314,134.56611557006835,134.8296112060547
2020-09-16 00:00:00,MSFT,196.93035888671875,-0.017865808616355783,-0.010436441018104148,135.013663482666,135.24066162109375
2020-09-16 00:00:00,TSLA,147.25332641601562,-0.01778729846250804,-0.04149312452942333,135.00066299438475,136.46266174316406
2020-09-15 00:00:00,MSFT,200.51268005371094,0.01640630637898499,-0.017865808616355783,137.04620208740235,138.85174255371095
2020-09-15 00:00:00,TSLA,149.9199981689453,0.07182685140266343,-0.01778729846250804,137.92386932373046,139.38507690429688
2020-09-15 00:00:00,GOOGL,76.29840850830078,0.017424097989301,-0.015002022381690683,136.4824447631836,138.1352783203125
2020-09-15 00:00:00,AMZN,157.80650329589844,0.017132004407634627,-0.024723344317983953,136.24347763061525,137.9063522338867
2020-09-15 00:00:00,AAPL,112.3877944946289,0.0015601770634730006,-0.02951341782198813,135.50647659301757,137.1260513305664
2020-09-14 00:00:00,AAPL,112.21272277832031,0.029999943975864696,0.0015601770634730006,138.2380569458008,139.35006256103514
2020-09-14 00:00:00,AMZN,155.14849853515625,-0.004251985314208007,0.017132004407634627,138.3624069213867,138.8184616088867
2020-09-14 00:00:00,GOOGL,74.99174499511719,-0.004571994996386608,0.017424097989301,138.34620361328126,138.55712890625
2020-09-14 00:00:00,MSFT,197.27610778808594,0.006763835083590575,0.01640630637898499,138.38077850341796,137.909814453125
2020-09-14 00:00:00,TSLA,139.8733367919922,0.12583177074233998,0.07182685140266343,137.6427795410156,135.90048217773438
2020-09-11 00:00:00,AAPL,108.94439697265625,-0.013128831845793498,0.029999943975864696,137.29843978881837,135.24681701660157
2020-09-11 00:00:00,AMZN,155.81100463867188,-0.018547317429499666,-0.004251985314208007,137.0988899230957,135.3793182373047
2020-09-11 00:00:00,GOOGL,75.336181640625,-0.006742847003540109,-0.004571994996386608,137.00266723632814,135.44820556640624
2020-09-11 00:00:00,MSFT,195.9507293701172,-0.006524979943788423,0.006763835083590575,136.54647216796874,135.1831298828125
2020-09-11 00:00:00,TSLA,124.23999786376953,0.003716263443279244,0.12583177074233998,133.97847213745118,132.05646209716798
2020-09-10 00:00:00,MSFT,197.23770141601562,-0.028018140314707174,-0.006524979943788423,134.23901901245117,133.29490814208984
2020-09-10 00:00:00,TSLA,123.77999877929688,0.013814582587770685,0.003716263443279244,132.62968521118165,133.20290832519532
2020-09-10 00:00:00,AAPL,110.39373779296875,-0.03264576070418734,-0.013128831845793498,133.79657363891602,132.34633026123046
2020-09-10 00:00:00,GOOGL,75.84761047363281,-0.013689200968542203,-0.006742847003540109,134.24285964965821,133.03751373291016
2020-09-10 00:00:00,AMZN,158.7554931640625,-0.02860545100214451,-0.018547317429499666,134.15727310180665,132.9352279663086
2020-09-09 00:00:00,AAPL,114.11924743652344,0.03988652475169463,-0.03264576070418734,133.14717025756835,133.94801025390626
2020-09-09 00:00:00,AMZN,163.4304962158203,0.03770662418145765,-0.02860545100214451,133.90911941528321,134.8830108642578
2020-09-09 00:00:00,GOOGL,76.90031433105469,0.015509589052965067,-0.013689200968542203,134.06553268432617,135.0935516357422
2020-09-09 00:00:00,MSFT,202.92323303222656,0.0425832508728321,-0.028018140314707174,134.7627830505371,136.23065795898438
2020-09-09 00:00:00,TSLA,122.09333038330078,0.10923349433825735,0.013814582587770685,134.54811630249023,135.89332427978516
2020-09-08 00:00:00,AAPL,109.74201965332031,-0.0672949151671941,0.03988652475169463,134.4829444885254,135.01787872314452
2020-09-08 00:00:00,AMZN,157.49200439453125,-0.04394435952982134,0.03770662418145765,134.35659561157226,133.8301803588867
2020-09-08 00:00:00,GOOGL,75.72583770751953,-0.03643421313213291,0.015509589052965067,134.34441833496095,133.59528503417968
2020-09-08 00:00:00,MSFT,194.63504028320312,-0.05409540304646254,0.0425832508728321,134.0841522216797,131.937646484375
2020-09-08 00:00:00,TSLA,110.06999969482422,-0.21062824320390794,0.10923349433825735,132.71315231323243,129.5329803466797
2020-09-04 00:00:00,MSFT,205.7660369873047,-0.014035918410201353,-0.05409540304646254,133.6504379272461,135.36322937011718
2020-09-04 00:00:00,TSLA,139.44000244140625,0.027813247275265907,-0.21062824320390794,135.38510513305664,141.2372299194336
2020-09-04 00:00:00,AAPL,117.6599349975586,0.0006617689234507118,-0.0672949151671941,133.06722106933594,131.11656341552734
2020-09-04 00:00:00,GOOGL,78.58917236328125,-0.0296409219995718,-0.03643421313213291,133.36615753173828,133.13703002929688
2020-09-04 00:00:00,AMZN,164.7310028076172,-0.021787358799564616,-0.04394435952982134,133.19727172851563,132.56436309814453
2020-09-03 00:00:00,AAPL,117.58212280273438,-0.0800608512562122,0.0006617689234507118,136.16911544799805,141.22166748046874
2020-09-03 00:00:00,AMZN,168.39999389648438,-0.04628410915968095,-0.021787358799564616,137.25991439819336,141.9554656982422
2020-09-03 00:00:00,GOOGL,80.98978424072266,-0.05117050536700607,-0.0296409219995718,137.78630905151368,142.43558807373046
2020-09-03 00:00:00,MSFT,208.6952667236328,-0.06194692754001907,-0.014035918410201353,139.19233169555665,143.02143402099608
2020-09-03 00:00:00,TSLA,135.6666717529297,-0.09023849203316048,0.027813247275265907,141.7519989013672,142.2667678833008
2020-09-02 00:00:00,GOOGL,85.35757446289062,0.03764769430131576,-0.05117050536700607,144.6285057067871,146.82142333984376
2020-09-02 00:00:00,MSFT,222.47703552246094,0.0192721559361253,-0.06194692754001907,146.29960556030272,149.57777709960936
2020-09-02 00:00:00,TSLA,149.1233367919922,-0.05826756524083643,-0.09023849203316048,147.26793899536133,152.26911010742188
2020-09-02 00:00:00,AMZN,176.57249450683594,0.009239471142122424,-0.04628410915968095,143.95166549682617,145.94786529541017
2020-09-02 00:00:00,AAPL,127.81510925292969,-0.020718492827265234,-0.0800608512562122,142.76751632690429,144.31336517333983
2020-09-01 00:00:00,AAPL,130.51927185058594,0.03983268752889835,-0.020718492827265234,148.5616539001465,152.80994262695313
2020-09-01 00:00:00,MSFT,218.27049255371094,0.00771557582177218,0.0192721559361253,150.30186309814454,151.02594909667968
2020-09-01 00:00:00,TSLA,158.35000610351562,-0.04669690804684601,-0.05826756524083643,152.57019653320313,152.87128295898438
2020-09-01 00:00:00,AMZN,174.95599365234375,0.01395547583299983,0.009239471142122424,149.2172538757324,152.48664245605468
2020-09-01 00:00:00,GOOGL,82.26065063476562,0.01567924934787146,0.03764769430131576,149.3443405151367,151.86725769042968
2020-08-31 00:00:00,MSFT,216.59930419921875,-0.014765963179520059,0.00771557582177218,150.91373291015626,150.8015167236328
2020-08-31 00:00:00,TSLA,166.10667419433594,0.1256890549105465,-0.04669690804684601,152.61206665039063,152.35285034179688
2020-08-31 00:00:00,AAPL,125.51949310302734,0.03391235121252767,0.03983268752889835,152.34063491821288,151.87132720947267
2020-08-31 00:00:00,GOOGL,80.99077606201172,-0.006038604824142313,0.01567924934787146,151.50150604248046,151.13575439453126
2020-08-31 00:00:00,AMZN,172.54800415039062,0.014451219151166761,0.01395547583299983,151.93818588256835,151.38972930908204
2020-08-28 00:00:00,AAPL,121.40245056152344,-0.0016201242241636882,0.03391235121252767,151.70038452148438,151.5294418334961
